gene,score
SEMA4C,0.42941410659229046
FAM198A,0.42937474693322647
FAM124B,0.4293557457185062
CBX1,0.42935325746419734
PPP1R17,0.42919016370451296
TSPYL4,0.42914266066771173
KLHL21,0.42909447901609893
AK5,0.42902299825595996
ATP13A3,0.4290024136066794
FBXO6,0.42898680546601614
ARC,0.4289424692983348
SAMD15,0.4289141936811913
TMX3,0.42891351506637987
NDUFAF3,0.428895644876345
PRC1,0.4288809415554304
WFDC1,0.42887460781719017
ZGLP1,0.4288653334147672
SLCO4C1,0.4288189614026517
RAB8A,0.4288053891064227
TPRG1L,0.4288047104916111
SNRPN,0.42872712219816916
CSNK1G1,0.42870947821307154
MTCL1,0.42870201345014536
INPP5A,0.4286635586108301
MEN1,0.42866084415158445
PCYOX1,0.4286533793886585
GOLGA2,0.4286189962382119
RBM41,0.42854774168300996
MT2A,0.4285056675647003
NT5C1A,0.4284384846983671
CNBP,0.42828986805466013
C4orf3,0.4282722240695625
PARP16,0.4282722240695624
MLEC,0.42825797315852204
GLIPR2,0.4282554849042135
PELP1,0.4282068508427265
ITGA7,0.42815527611705656
DIAPH2,0.4281493947886906
EIF1AY,0.4281369535171475
ALG1,0.4281217977863585
PANX1,0.4280709016755
CASK,0.4280005519400467
ZNF625,0.4279833603648234
HIBCH,0.4279788362660804
NOMO1,0.4279557633624911
AFTPH,0.42778045453620067
SMAD5,0.4277567030178
RFX5,0.4277546671733658
AGGF1,0.4276732333959922
IQCK,0.4276589824849517
ATN1,0.4276368144011111
FAM181B,0.4276232421048823
DUSP28,0.4276058243247218
TGOLN2,0.42759406166799
CLINT1,0.42756058333729197
YY2,0.4275605833372919
PRMT2,0.42748276883891273
PAX6,0.4274413733354144
MGEA5,0.4274305154984313
TMEM187,0.4274183004318253
SNX27,0.4274045019306591
TBX3,0.4273622016074121
UROS,0.4273420693680061
DBNL,0.42733437840014304
PSMD4,0.42724367022034615
ATP11C,0.4271776183786988
C11orf65,0.4271495689664923
SIGLEC5,0.42714685450724654
FLOT2,0.4271167692506057
MTRF1L,0.4271102093074283
RCAN1,0.4270640635002499
CMC1,0.42706180145087846
TMIGD3,0.4269500562119268
BARD1,0.4269154468565431
FAM219B,0.4268064160768373
OXSM,0.4267860576324938
ATG4A,0.4267797238942537
SERTAD2,0.4267598178597846
HSPA1A,0.4267297326031438
ZBTB45,0.4266274879715524
IQCD,0.4265940096408544
CCDC28B,0.42657975872981413
PPA1,0.4265575906459733
SP110,0.4264098788220152
ZDHHC4,0.4264039974936493
R3HCC1,0.42635106553835644
MZT2B,0.42631487274841257
SPIRE2,0.4262820730325261
KCTD6,0.42621579498594137
ABCD1,0.42620312750946093
BLOC1S2,0.4261221461419617
DLK2,0.42609092986063507
ZNF552,0.42603053314241635
MYH14,0.42600044788577546
PAK3,0.42586970143210356
ABL1,0.4257991254917129
FOXK1,0.42573737154387126
NENF,0.42569145194163
BTC,0.42566770042322943
LZTS2,0.4256606880701779
LAT2,0.4256475681838234
ARHGAP36,0.42562992419872553
GOLIM4,0.42562268564073674
DXO,0.42554125186336306
GBP3,0.42554034704361454
POT1,0.4255398946337403
IPO13,0.42553740637943155
SMC3,0.4255315250510658
ARHGEF9,0.4255143334758425
DFFA,0.425443531330515
OSBPL5,0.425415029508434
PRR14,0.4254037192615767
PHF8,0.4254010048023309
TWF1,0.42539263521965626
PBRM1,0.4253806463579874
PIH1D1,0.42534513218285497
DCTN3,0.4253340481409347
IQSEC2,0.42529039058806495
IRAK1,0.4252815685955161
DPM1,0.4252469592401325
FPR1,0.4251838480626679
PBX2,0.4251343091814322
MBNL2,0.4250996998260485
LY6E,0.42507662692245923
ACCS,0.4250698407743447
DUSP15,0.42505581606824144
RUVBL1,0.42503500521402393
CCDC136,0.4250329693695896
CDC42,0.42503002870540657
ANXA2,0.42499813380926854
SFTPC,0.4249354750416783
HMCES,0.42493208196762106
HNRNPH1,0.42489724640730014
RGL3,0.42486761356053354
C6orf226,0.42484906475568734
DEGS1,0.42479206111152584
LMCD1,0.4247257830649412
ZNF442,0.42472352101556976
COMTD1,0.42458259533972603
RMDN1,0.4244314904417104
ZXDC,0.42440570307887543
ARL10,0.42436453378031413
ITGA2,0.4243631765506915
CRYBG3,0.42434372292609646
POLD2,0.42421953641560184
CHID1,0.42419985658606985
LRRC10B,0.4239989866018816
POLD4,0.42396957996005225
HCG27,0.4239496739255831
RIPK2,0.4239381374737885
ADGRA1,0.42391483836526217
PANK4,0.42391076667639344
LPCAT4,0.42390284950359325
CSMD3,0.42389809919991306
TUBGCP2,0.4238953847406674
PPFIA1,0.42387253804201536
RGMA,0.42377911540297286
PLEKHO1,0.4236666915492096
FKBP9,0.4236642032949011
TRIM66,0.423664203294901
ZMYND11,0.4236614888356555
DNAJA1,0.423644523465369
SPIN1,0.42363751111231746
UGGT1,0.4236137595939169
MCMDC2,0.4236006397075624
HMBS,0.4235983776581907
MTPN,0.42357734059903596
KIF13A,0.4234732863279474
ROCK1,0.4234076868961743
CCT2,0.42339841249375104
PRCP,0.42336312452355584
ZNF582,0.4233334916767893
MT1F,0.4232988823214057
SLC35A2,0.4232798811066851
CHTOP,0.4231869108775168
ACTN2,0.42316067110480754
BCHE,0.4231369195864069
ATG4D,0.4230618195472733
KLRD1,0.42305774785840483
ALOX5,0.4230448541769872
METTL4,0.42302336470795826
NDUFA11,0.4230188406092151
BYSL,0.4229478122589505
CCT6A,0.422913881518378
NRG2,0.4228571040791537
RECQL5,0.42282860225707286
AP3B1,0.4228001004349922
DDX51,0.42276119318580246
RBCK1,0.4226949151392178
ZDHHC14,0.4226736518751258
PNISR,0.42266211542333126
GLOD4,0.42265668650483973
CPLX2,0.4226302205271933
DBP,0.422629994322256
SLC26A6,0.42262501781363887
PRPS1,0.42256552591516866
EFR3B,0.42243885115036517
PEX1,0.4224121589677818
NLGN4X,0.42234520230638567
AOX1,0.42228186492398384
FAM8A1,0.42224702936366293
RALGAPB,0.4222357191168055
NUDT8,0.4222271233291937
LUC7L2,0.42210497266313335
C16orf95,0.4221047464581962
STAT6,0.422067875053441
TRAK1,0.4220061211055992
RRP8,0.42197196416008964
MYL5,0.42184823005946925
C17orf67,0.42180796558065675
TOR2A,0.4217353537958319
AKT2,0.42169441070220787
RPL14,0.4216681709294987
BBIP1,0.42166296821594423
DISP2,0.4215736172657705
MVK,0.42155891394485573
ZFHX3,0.4215154825969232
CPS1,0.4214896952340881
MAPK8IP2,0.42140509458759445
ANKIB1,0.42132547044971796
DDX42,0.4213019451362546
COL4A3BP,0.42130058790663166
TRIM23,0.4212573827636363
YTHDC1,0.42124267944272153
OR14I1,0.4212196065391323
YWHAG,0.4211635077147194
FAM218A,0.4211352320975757
PRRG1,0.4210985868977577
OLIG2,0.4210370591548531
CDK5,0.4209051816764953
KRIT1,0.42089183558520343
MDN1,0.4208314388669847
FAM209A,0.4208280457929276
C2CD4D,0.42080949698808134
CALCOCO2,0.42077828070675477
ZNF813,0.42077805450181766
KHSRP,0.42071132404535877
CCNA2,0.42067060715667176
KBTBD8,0.4206651782381801
MAPK8,0.42062559237417924
ZNF721,0.4205758272880064
PPP1R9B,0.42051950225865625
MYOT,0.42046249861449486
CRKL,0.42045978415524893
ZNF629,0.4203794814025612
ZRANB2,0.42033989553856
ZFAND2A,0.42029669039556455
STX6,0.4202835705092099
PSMB6,0.4202276978897342
FEZ1,0.42022453102061413
KCTD1,0.42016707496657824
RAB3C,0.42013585868525166
ADCYAP1,0.42012726289764
RND3,0.4200125769945055
CSMD2,0.41991824953571427
TIMM22,0.4198463163657009
C1RL,0.4198388516027751
BANF1,0.4197562868007158
LUZP1,0.41975560818590435
UPK1B,0.4197413572748639
FBLIM1,0.4197266539539492
RBM15,0.4197248443144521
ABCG4,0.4195655960386991
TMEM220,0.4195484044634757
PXDNL,0.41951583095252637
CRELD1,0.4195149261327778
SGSM1,0.4194988655822402
AP1AR,0.4194970559427431
OSGIN2,0.4194434453726387
C14orf159,0.41944140952820436
PPOX,0.41933645043736717
RGS19,0.4193339621830585
LHX6,0.41931269891896655
FAM228A,0.41922199073917005
KDELC2,0.4191984654257064
PRR29,0.4191801428257973
CNIH2,0.419172225652997
SLC16A14,0.419141461781545
CENPV,0.4191091144755326
NAA25,0.4191075310409724
PDIA4,0.41906975481646863
PARP2,0.41903785992033066
OVOL2,0.4189987264662039
PTPN23,0.4189482827652197
GOLGB1,0.4189317698048078
FKBP4,0.4188331444522107
TLK2,0.41880373781038144
ZNF546,0.41878812966971823
RPS6KA6,0.41877523598830063
TOMM40,0.41873926940329415
PODXL,0.4187327094601166
RPL39L,0.4185967602928901
FLOT1,0.4185883907102155
KDM5D,0.4185046948834707
RASD2,0.41845900148616644
SLC25A13,0.4184191894172283
DBR1,0.4183766628890442
RPE,0.41831626617082546
TMX2,0.4182832402500017
MAP7D3,0.4182830140450646
B3GALT5,0.4182809782006303
SRD5A1,0.4182624293957842
MAP3K12,0.4182615245760355
PEX19,0.4182124381046741
KCNJ4,0.4181970561689479
ZCRB1,0.4181918534553936
TMEM164,0.41817556669991873
MTERF4,0.41808734677443077
ASPM,0.4180303431302692
STX17,0.4180183542686004
PURB,0.41799731720944533
ZNF446,0.41796202923925
RAD51AP2,0.4179545644763243
ANKRD36B,0.41793058675298633
ADGRL4,0.41792968193323793
MAN2A2,0.4179120379481403
TRNAU1AP,0.41790208493090564
MED9,0.4178785596174422
HAUS5,0.41786928521501915
NDUFA5,0.4178679279853963
C9orf172,0.4177396697860328
SF3A3,0.41770958452939205
RAG1,0.4176944287986029
SMG9,0.41768357096161984
CKAP4,0.41765574775435055
TIMM10B,0.41765484293460187
SLC30A4,0.41764353268774435
ITGAE,0.4176419492531844
GPR108,0.41748451061692887
METAP1,0.41746189012321394
TTC8,0.41746075909852803
IL17RC,0.41720582613436125
TSPAN4,0.4171931586578809
C12orf57,0.4171553824333769
CYP4Z1,0.4171522155642569
VTA1,0.41714271495689653
ANPEP,0.41708910438679236
SLC25A41,0.4170671625078888
FAM98C,0.41702916007844776
ATP6V0A1,0.41699658656749844
EML3,0.4169658226960462
WDR75,0.4168959253704673
CLEC9A,0.4168072530351048
KPNA3,0.4167549996946233
HIBADH,0.4167176758799938
MAGEE1,0.416705913223262
HSD11B2,0.4166059306410421
ITPA,0.41655729657955515
TMPRSS5,0.41654711735738353
CEPT1,0.41648920889347335
AP1S1,0.41645098025909516
NDUFAB1,0.41643786037274055
AAMDC,0.41639533384455646
VPS13A,0.41638673805694476
NLGN3,0.4162693376945645
CUTA,0.4162270373713177
MTHFD2,0.41611529213236603
SYPL1,0.4161103156237487
CCDC102B,0.4160564788487073
ANKRD28,0.4160542167993358
MUT,0.4160304652809353
POC1B-GALNT4,0.41586782393112526
ERN1,0.4157282554849043
CHTF8,0.4157214693367897
TNFAIP3,0.4156918364900231
MZT2A,0.4156576795445137
POLR3G,0.4156011283102265
VSIG8,0.4155735313078943
TRAFD1,0.41544188003447363
SLC6A1,0.4154416538295365
SIRT4,0.4154375821406678
C15orf38-AP3S2,0.41539686525198105
CHORDC1,0.41535569595341987
WDR5,0.4153204079832245
S100A16,0.4152285687787422
DNLZ,0.41515279012479733
FBXO10,0.4150430807302799
C5orf51,0.41493585959007134
IL16,0.4149324665160142
UFSP2,0.41488518968415006
ZNF776,0.414871391182984
DALRD3,0.4148594023213151
THSD4,0.4148266026054284
STAB1,0.4148175544079426
ZNF471,0.41481212548945084
TMEM259,0.4147234531540886
MED20,0.41471372634179104
DDX10,0.41469449892213345
MALT1,0.41459089706091934
PHKG1,0.41455470427097557
MT1H,0.4145454298685523
XPOT,0.4145370602858778
DDX49,0.41437690719037645
KHDRBS1,0.41437125206694764
REEP6,0.41429027069944824
ANO3,0.41418485919873693
EPHB4,0.4141371299569984
DSTYK,0.4141296651940725
BAZ1B,0.4140382783994643
LTBP2,0.4139817271651771
MRTO4,0.4139781078861826
STK38,0.41395616600727925
CXorf56,0.41393264069381575
PPP1R1A,0.4139138656840324
NME2,0.4138012156253323
CLEC3B,0.41378832194391474
WIPI2,0.4137810833859261
ADAMTSL5,0.41374986710459954
NECAP2,0.41374149752192496
PAK6,0.41373538998862186
RTCA,0.413724758356576
RNF114,0.41370439991223246
ITIH3,0.41361617998674455
PPP4C,0.4134763853355863
PEG3,0.4134463000789455
EVI5,0.4134458476690712
SCAF4,0.41339110607428114
IMMP1L,0.41337617654842934
KNOP1,0.4133594373830805
STARD3NL,0.4133567229238346
MORC3,0.4132854683686326
PARP11,0.41327347950696386
PIF1,0.41320290356657335
PPM1E,0.41319905808264173
ZNF106,0.4131463523322861
GPBP1,0.4131058616485365
IGFL4,0.41308459838444445
IL1R2,0.413052251078432
PARS2,0.41304840559450057
TXLNG,0.4129966046638934
SLC13A3,0.4129364341506117
SP140L,0.4128355467486433
LARP1B,0.41282536752647164
LARP4,0.4127823885884134
VWCE,0.41277447141561313
USP21,0.4127124912628344
DNAJB12,0.41267177437414754
ZFP28,0.41260888940162016
CCDC12,0.4125365038217323
SLC25A30,0.41253265833780084
PHF21B,0.41251501435270344
IFT172,0.4124729402343936
SECISBP2,0.4124607251677875
TUFT1,0.4123867561533398
PANK1,0.41238177964472245
SMIM13,0.41232952630424125
CHRDL1,0.41227207025020535
ZNF621,0.412239722944193
DGKB,0.4121049048016521
NDUFA2,0.41209155871036046
LBHD1,0.41200899390830115
FAM160B1,0.4119433944765279
DERL2,0.4118501980424225
UBR5,0.4118103859734841
TFAP2C,0.41177509800328904
CPEB2,0.41170927236657867
FAM114A1,0.41169162838148116
TTC9,0.41168506843830377
ATP8A1,0.41161833798184494
CEBPZOS,0.41160205122637006
GYS1,0.4114538869925375
MTSS1L,0.4114317189086969
SEC31A,0.4113837634620214
RCN3,0.4113407845239631
CDC42SE1,0.41129463871678446
C14orf166,0.41122270554677126
EZH1,0.41121297873447377
STMN3,0.4111001024708365
CEBPD,0.41097885662452477
CACNG4,0.41092931774328906
PDE4B,0.4109051138150141
C19orf53,0.41086190867201866
FBXW9,0.4108331806450008
NADK,0.41082639449688624
LRP4,0.41081282220065735
UBL5,0.41080038092911414
SYTL1,0.4107969878550571
LMBR1,0.410759211630553
ROBO4,0.41069655286296286
CKMT1B,0.4106827543617966
KRBOX4,0.41059928473998886
PPP1R3B,0.41058978413262853
CASC4,0.4105565320068676
TAF7L,0.4105409238662043
MRPS18A,0.41049115878003145
STX12,0.4104744196146825
LRRC34,0.4104714789504995
APH1A,0.4104570018345221
MAMLD1,0.4103739846225885
LRWD1,0.4103533999733078
BCL7A,0.4103470662350676
ZNF462,0.41032105266729557
HSD17B12,0.410311099650061
PRR7,0.41029662253408344
CBX6,0.4102341899714303
RABGAP1,0.4101115868954955
KIAA1328,0.4100749416956775
LSM2,0.41006883416237444
GOPC,0.41002291456013307
PRCC,0.40995369584936564
STEAP1B,0.4099046093780043
MCM8,0.4098552967017058
FSD2,0.4098430816350997
C19orf25,0.4098057578204701
STAT2,0.40974898038124574
LSR,0.4097365391097026
PRSS27,0.4097342770603311
ZNF430,0.40969197673708413
VPS4B,0.4096623438903178
SMOC1,0.4095664329969666
PTPRN2,0.40955172967605186
AP2A2,0.40953680015020005
LSM4,0.4095220968292854
DNAAF5,0.4094877136788386
UVRAG,0.40945378293826634
USP6,0.4094494850444605
BGN,0.40941148261501964
ALG10B,0.40940085098297346
SERHL2,0.40935809824985253
TTC39C,0.40928435544034186
HABP2,0.40919613551485384
APRT,0.4091728364063274
CNTRL,0.40909140262895377
ANKAR,0.4089927772763569
C3orf80,0.4088887230052681
SIMC1,0.40883352900060393
AUH,0.40879416934154006
ZNF211,0.4087839901193684
GABRB3,0.40869373434944595
STRC,0.40864374305833606
MC1R,0.40862519425348975
RBM14-RBM4,0.40857135747844836
PRB2,0.40854737975511046
ZNF445,0.40853493848356726
CLIC5,0.4085023649726178
MAPKAP1,0.408496483644252
EVA1B,0.4084928643652577
MLC1,0.4084654935678625
CNTN1,0.408427943548296
TAF7,0.4084046444397695
COLEC11,0.4083763688226259
TIMP1,0.4083664158053914
PEX11A,0.40834470013142504
RUSC2,0.40834153326230505
SLC25A12,0.40829312540575513
APOLD1,0.4082485630331368
ANAPC16,0.40822073982586726
CENPB,0.4082026434308956
GTF2F2,0.4081673554607004
GREB1,0.4081517473200371
CCNY,0.408100172594367
ZBTB43,0.4080918030116926
DTNBP1,0.408078909330275
CENPF,0.40806194395998885
POLR2J,0.4079956659134041
ARCN1,0.4079703309604435
PTPRR,0.4079169465952763
PHF6,0.40784863270425725
ZNF263,0.40777669953424395
ADPRHL2,0.40775521006521487
SUCLG2,0.4076629184508582
BDKRB2,0.4076292139152229
IFI27,0.4076061410116336
ALDH16A1,0.40757085304143853
TRAF2,0.4075430298341692
NHP2,0.4075002771010481
C17orf62,0.40747448973821304
CD320,0.4073932821657767
VPS11,0.4073505294326553
LCORL,0.4073272303241291
RET,0.40732225381551174
HUWE1,0.4072552971541157
DNAJA3,0.4072066630926287
RNF128,0.4071562193916443
SPARC,0.407117538347392
TMOD3,0.40709310821418
ARL8A,0.4070901675499969
PCDH15,0.40701529371580064
TMEM55A,0.4069781961061081
MRPL10,0.4069707313431823
CTNNAL1,0.4069691479086223
SPATA22,0.4069239069211925
GPR143,0.4069092036002777
MORF4L1,0.40690264365710044
PLAT,0.4068114830674294
WDR7,0.4067388712826046
POLE4,0.4067026784926608
SRSF6,0.40662056610047576
UBA3,0.4066031483203152
ARHGAP9,0.40654840672552517
PPIF,0.40654410883171943
NPR3,0.40650768983683844
ERCC6L2,0.40645294824204825
CLEC11A,0.4064153982224818
PEAR1,0.40640521900030996
STAMBPL1,0.4063138322057018
VPS9D1,0.40624529210974564
RAB10,0.40624054180606545
RRNAD1,0.40621973095184777
LRIG1,0.4062136234185448
RUFY3,0.40612789174736513
CCDC121,0.40612449867330813
TRPT1,0.4060944134166673
POLR2L,0.4060779004562553
HTR1B,0.40607360256244956
MESDC2,0.4060263257305854
PRSS23,0.40599601426900733
C1S,0.4059313196569827
ADAT1,0.40582387231183703
ZBTB9,0.40582070544271703
CCDC40,0.40574786745295505
RB1,0.40567638669281597
FAM177B,0.40567027915951304
ARGLU1,0.405664397831147
GRB14,0.4056211926881515
SCYL2,0.40560920382648263
CTTNBP2NL,0.4055940480956937
CD2BP2,0.40551645980225154
RAB35,0.40550356612083416
SNAP23,0.4054961013579082
MRPL24,0.40547664773331343
TMEM80,0.4054687305605132
FICD,0.4054585513383415
GCFC2,0.4054452052470497
RHBDD3,0.4053922732917568
PXMP4,0.4053339124179724
TDRD3,0.4052809804626796
TNFAIP8L3,0.4052348346555011
SBSPON,0.40521764308027786
ZFHX4,0.40520474939886036
NAP1L3,0.40520180873467737
LMTK2,0.4051990942754317
RHOA,0.4051739855274082
ATP9B,0.4050853131920458
ZC3H3,0.40508259873279995
RAB11FIP5,0.40502740472813553
TMEM177,0.40502378544914125
EXTL3,0.40500885592328945
THADA,0.4049923429628775
TPST1,0.40498103271602
PLEKHA1,0.40491837394842983
MUM1,0.4048631799437654
VPS33A,0.40481726034152415
ODF3B,0.4048034618403582
FAM135A,0.4048027832255467
EID2,0.40473650517896204
GGACT,0.40472180185804746
MBD1,0.40471750396424166
U2AF2,0.4047080033568813
KIAA1841,0.4046844780434176
PNN,0.4046480590485367
CENPBD1,0.404620914456079
UBQLN1,0.4045729590094033
NPPA,0.4045430999576997
TSPAN6,0.4045394806787053
IGFBP4,0.40453676621945944
SMCO4,0.4044838342641666
POLR2A,0.40433431280071114
ZNF83,0.40429585796139583
M6PR,0.4042644154751322
VIT,0.40418660097675296
HNRNPDL,0.40416533771266083
ANAPC1,0.4041506343917461
PLIN5,0.4040999644858248
ULK3,0.40402124516769716
INIP,0.4039941005752392
TMEM173,0.4039067854694997
ARHGEF28,0.4038748905733616
ABCG2,0.40386312791662987
ADGRB3,0.40381064837121133
HECA,0.4037841823935649
BCAT2,0.403729440798775
ANKRD62,0.4037113444038029
TRIM28,0.4037088561494942
RPN1,0.4036925693940196
PDPK1,0.4036570552188872
NUDT15,0.40364348292265834
C17orf89,0.40363986364366383
ARID1B,0.4036339823152981
TMEM87A,0.40362900580668076
CLCN4,0.40360955218208594
PIH1D2,0.40356928770327344
EMCN,0.40355820366135303
CMIP,0.40350708134555746
C3orf62,0.40347767470372814
NIT2,0.40345686384951046
BOLA2B,0.40336411982527937
GRAMD1C,0.40330598515643207
ZNF589,0.40329806798363177
QSOX2,0.40328653153183724
TGM1,0.4032829122528428
NPM3,0.4032731854405454
LRRC8D,0.40322183691981267
GINM1,0.403219348665504
CELSR3,0.40317048839907965
LEPR,0.4031460582658677
TMEM198,0.4031322597647015
KDM5C,0.40310963927098675
GNB4,0.40307050581685994
CACFD1,0.4030166690418186
DBF4B,0.40298477414568046
NIPSNAP3A,0.4029123885657928
DNAJA4,0.40291125754110707
CBX2,0.40286895721786015
PTPN1,0.4028225852057446
CCDC62,0.40276128366777736
ABCA7,0.40274838998636
NAP1L1,0.40267464717684937
ADAM32,0.40264026402640263
STK40,0.4026101787697618
SNX22,0.4025864272513611
TTLL11,0.40258099833286964
A1BG,0.40246653863467236
MYO9B,0.40232968464769714
NDUFC1,0.40224644123082626
PTPN14,0.40220798639151106
TEP1,0.40219486650515623
PDIA2,0.4021907948162877
GGCT,0.402135148401749
CAAP1,0.40212112369564573
PLIN2,0.40210528935004536
ZNF224,0.4021032535056111
HEXB,0.4020602745675526
PHTF1,0.40202996310597466
FGFR1OP,0.40202724864672895
ACTL6A,0.4019734118716875
U2AF1L4,0.40196934018281877
EXOSC6,0.4019641374692646
SLC22A8,0.40195983957545867
ASAH1,0.40192115853120614
TSC2,0.4019003476769883
DIP2B,0.4018842871264508
TMEM123,0.40178634038866523
FAM3A,0.4017035493816688
VDAC1,0.401620305964798
CORO7-PAM16,0.40158298215016847
MMACHC,0.40155945683670485
ATXN2,0.40154792038491033
PARD6B,0.401535479113367
TBR1,0.40149001192100026
SLC5A2,0.40148729746175427
MCC,0.40145381913105654
GLRA2,0.40134116907235606
MMP16,0.401313572070024
RAP1A,0.4013085955614067
ZNF285,0.40128823711706324
SAYSD1,0.4012658428282854
OTUB2,0.401254306376491
ARHGAP22,0.4012348527518961
AKR7A3,0.4010966415352981
TBC1D20,0.4010762830909547
PDCD6,0.4010156601677988
BRCA1,0.4009821818371007
PIK3CA,0.4009075342078416
UBR3,0.4009070817979672
TUBA1A,0.4008767703363893
UQCRC2,0.40067069763864677
CTR9,0.40065916118685213
FNBP1,0.4006338262338914
SERTAD4,0.40062930213514836
COMMD6,0.4006055506167477
WDR25,0.40059605000938764
GPX4,0.4005781798193528
RHOU,0.4005286409381171
ZDHHC23,0.4004657559655897
PATE2,0.40044946921011504
ZNF264,0.40039947791900504
SLC8B1,0.40038228634378176
STYX,0.4003019835910939
MARK1,0.4002723507443274
NDUFA8,0.40023389590501196
LYAR,0.4001909169669538
APOO,0.40016920129298733
SFRP4,0.40014725941408386
TMOD1,0.4001416042906553
NDUFS4,0.40012373410062035
LSM7,0.4001015660167799
SLC5A3,0.3999500087088901
CCNB1IP1,0.39990974423007764
ZNF844,0.39989707675359726
MRPL48,0.3998749086697568
SLAMF8,0.3998115712873549
ZBBX,0.399767687529548
DCT,0.39970774322120345
CPNE3,0.3996953019496603
CDKL5,0.39969507574472324
LRCH2,0.3996710980213855
RAB40AL,0.399605272384675
STMN4,0.3995996172612464
CHCHD3,0.39949759883459207
ZNF341,0.3994584653804654
CFAP97,0.39940553342517254
CACNB4,0.3993989734819951
ATG12,0.39922456947545343
UNG,0.39910264501433
ME1,0.39908590584898107
RAB11FIP4,0.3990813817502381
GREM1,0.3990329738936882
ZNF491,0.3989560642150575
ACP1,0.39891670455599365
ZNF426,0.3988753090524953
SLC13A5,0.398842735541546
CYC1,0.3987938752751217
ANXA2R,0.39877804092952146
PSMC4,0.398690952028719
NRXN1,0.3986504613449693
DCAF5,0.3986427703771063
