gene,score
GNA15,0.2406551347389709
PRDM10,0.24063274045019312
CNTN1,0.24050923255450968
P4HB,0.24048480242129766
SMUG1,0.24045222891034831
MAP1S,0.24039658249580959
PPP1R12A,0.24033754300721366
NFS1,0.24017874714133505
TM2D2,0.24016246038586037
EPHB2,0.24013531579340244
FLT1,0.2401142787342476
PPP2CA,0.2401047781268875
ENOX1,0.239949375335066
TNFRSF11B,0.23990390814269916
RHEBL1,0.2398808352391098
HDAC1,0.23982926051343995
DCC,0.23972611106209998
WSCD1,0.23970439538813368
TMEM127,0.23969693062520783
FBXO25,0.23966707157350417
CTR9,0.23963721252180054
GOLGA8J,0.2395530642851811
CHI3L1,0.2394960606410195
NME2,0.23940173318222852
RHOBTB1,0.23938408919713075
SPAG16,0.2393535515306158
C12orf45,0.23934133646400954
SNAP23,0.2393318358566495
AP4B1,0.23932844278259208
EIF1AD,0.23930944156787165
DHX9,0.2392551523829561
CDON,0.23920629211653177
GID4,0.23919068397586835
CENPP,0.23916761107227938
WISP2,0.23885273379976793
ACER2,0.23883712565910462
KIFC2,0.23864507766746518
CAMTA1,0.23863014814161335
ATG9A,0.23856635834933734
SLC17A5,0.23846728058686595
KIF12,0.23835666637260028
PSME1,0.2383478443800514
SLC16A4,0.23826776783230064
TUBB2A,0.23820601388445908
CDC37L1,0.23817208314388658
HSPA14,0.23813068764038853
MPG,0.23810965058123365
GJB6,0.23806757646292387
TSC2,0.23800310805583652
CCDC136,0.23795289055978933
FAT1,0.23794746164129765
HPSE2,0.23794203272280626
DHX37,0.2378952083008163
EPB41L2,0.23788706492307887
IRF2BP1,0.23781716759749993
ANKRD33B,0.23780359530127101
ITGBL1,0.23776830733107593
SLC25A45,0.23764412082058095
DNHD1,0.2375158626212176
CDK2AP1,0.23748736079913688
TFRC,0.2374194993179921
PDRG1,0.23740253394770588
SUCLG1,0.23739642641440292
SRSF5,0.2373889616514771
C1orf112,0.2373536736812818
ARMCX4,0.2373224573999552
BHLHE41,0.23731227817778355
FMNL2,0.23724780977069604
ELMO1,0.23723491608927855
SIMC1,0.2371439817045447
FAM109B,0.23681417490618145
SLC16A7,0.23674088450654526
CCDC110,0.23671849021776756
SYCE2,0.23664655704775409
SLTM,0.23658751755915838
STK16,0.23658412448510086
GTF2IRD2B,0.2364796178041382
RAB24,0.2364022557156332
PHF13,0.2362950345754247
ILKAP,0.23624753153862335
GTPBP10,0.2361789914426672
CD33,0.2360439470951892
CENPBD1,0.23598626483621624
ARCN1,0.23569717492654
C8orf59,0.23565577942304178
TADA2B,0.23564084989718986
SEMA3C,0.23559131101595418
ZNF688,0.23558723932708556
BRE,0.2355546658161361
MAPK13,0.23524793192136217
YY1AP1,0.2350239890335846
ASCC2,0.23500566643367551
PRRG3,0.23496359231536587
NKRF,0.23493848356734223
KANSL3,0.23491337481931893
AR,0.23485569256034572
PSMB1,0.23483533411600238
ABCB8,0.23477358016816088
LPL,0.23470843314626189
ECHDC1,0.23463039244294553
HSPE1,0.23455303035444058
RALGAPA2,0.23454963728038328
VASP,0.23451706376943388
C19orf71,0.23449806255471342
SEMA4D,0.23449534809546763
SUCO,0.2344797399548042
MSH2,0.23428022720023892
SLC25A37,0.23412889609728615
KIAA1468,0.2340936081270909
FBXO2,0.23404881954953538
KIAA1109,0.23402913972000364
ARL4D,0.23394363425376125
MZT2B,0.2338540570986503
SRP14,0.23380858990628342
PHLPP2,0.2337325850474012
FGD1,0.2336708310995596
PNOC,0.2336565801885192
PIN4,0.23359346901105468
MED26,0.2335452873594419
PI15,0.2334916767893376
BRCA1,0.23346996111537127
NPY,0.2333932776416777
CEP170B,0.23336681166403145
EGR2,0.23326705528674854
MTCP1,0.23317883536126052
PLEKHF1,0.23317408505758044
CDKN2AIP,0.2330410765545369
AKR7A3,0.23286870839242943
MEST,0.23283274180742267
ADCY6,0.23279745383722733
BMPR1B,0.23277980985212982
APC2,0.2327580941781635
SPR,0.2327058408376822
SNX14,0.23260065554190784
PDE6D,0.23259251216417043
POMP,0.23251515007566553
C2orf50,0.232444574135275
PIGC,0.23243710937234904
PEAK1,0.23242014400206293
SIGLEC14,0.23237060512082736
UTP15,0.23234685360242668
TLR6,0.2323244593136491
PROCR,0.23215073392191862
FBXL12,0.23212630378870652
SMCO4,0.2319973669745317
STRC,0.23187657353809407
TDRD7,0.23184196418271025
ACYP1,0.23182364158280114
PACRGL,0.23179921144958907
C5orf63,0.23171845628702678
BRD7,0.2316757035539058
XRN2,0.23162209298380146
SLC39A12,0.2315684824136972
STRIP2,0.23154744535454236
ZFAND2B,0.23153047998425605
NT5C,0.23149858508811816
ADCK1,0.23149587062887228
GNG7,0.23139815009602405
RNH1,0.23138525641460647
NDUFAF2,0.2313743985776233
GLRX2,0.23133436030374802
F5,0.2311952442674014
CPNE2,0.23116606383050914
ANKRD65,0.2311497770750344
AK3,0.23109888096417602
CEP63,0.230728357277126
SOD3,0.23060756384068842
SNX9,0.23054648850765821
ZNF326,0.23053088036699484
NOC2L,0.23050102131529115
CUL2,0.23042162338235198
PRDX2,0.23039312156027114
FPGT-TNNI3K,0.23037412034555066
MAGI2,0.2303422254494127
CEP41,0.23016850005768225
PTOV1,0.23010538888021764
PFN4,0.22989773274791492
SCAPER,0.22980001221506655
ST14,0.2297219715117503
RALGDS,0.22964325219362244
CTHRC1,0.22957064040879757
PPP2R1B,0.229495314164727
UBR1,0.22942202376509072
TPH1,0.22934669752102008
ASIC3,0.22933380383960253
VPS16,0.22929648002497302
SEC22C,0.22917365074410118
ZNF740,0.22910171757408776
ORC3,0.22903589193737744
TTC30A,0.22897481660434726
FCHSD1,0.2289483506267007
NKAPL,0.22887641745668744
GFPT2,0.22874001587958653
MANF,0.22873187250184934
ZNF77,0.22872644358335778
SIDT2,0.22869251284278536
GREB1,0.22857986278408507
TICRR,0.22856561187304475
TRAF7,0.2285072509992602
RARA,0.22848960701416274
ZIC5,0.22845839073283605
TEFM,0.22834777651857044
PPWD1,0.22830705962988349
WDR60,0.22825684213383635
MPV17,0.22812926254928445
ALDH1A2,0.22812654809003857
C9orf40,0.22810618964569504
S100A1,0.2280376495497389
PER3,0.22803289924605893
BEAN1,0.22801389803133848
AGT,0.22798878928331484
RBM42,0.22786256692838586
TYMP,0.2278028488249786
PANK4,0.22771870058835925
EVA1C,0.22754022489294848
NYAP1,0.22750290107831891
C1R,0.22746286280444356
CPNE3,0.22738617933075003
KATNAL1,0.2273271398421543
PELP1,0.22727895819054136
COMMD2,0.22723281238336313
CCK,0.2271866665761847
CUBN,0.22701158395483143
GOLGA8B,0.22700547642152843
YPEL2,0.22700072611784824
ZC3H3,0.22696950983652164
STX7,0.22689486220726246
S100A8,0.2268229290372493
KLC3,0.22679171275592264
KIAA1147,0.22676524677827614
NFKBIB,0.22661527290494654
ZNF862,0.22657862770512835
TCERG1,0.22647751409822267
NXPH1,0.22639811616528346
ZFP92,0.2263560420469737
WNK1,0.22635197035810492
C4orf45,0.22633839806187614
FGD2,0.22628410887696035
KIAA0196,0.22627664411403442
BRIP1,0.22627460826960005
PCDHB15,0.22623796306978192
ACO1,0.22597873221180928
PAX8,0.22597398190812926
ACOT1,0.22587151107160058
SMARCC2,0.22576564716101502
CYP17A1,0.22567742723552683
TCEAL6,0.22559260038409598
TMSB4Y,0.2255898859248502
TRAIP,0.2255892073100387
TMEM59,0.22555595518427785
SCARF1,0.22551388106596804
ATRAID,0.22551184522153392
PIGB,0.22544737681444632
SLC5A3,0.22534897766678644
OLFML3,0.2252661866597901
RANGRF,0.2252370062228978
KDM1A,0.22519764656383395
FZD4,0.22518814595647366
KDM5B,0.22515353660108986
GYS1,0.22502595701653783
ARFGEF3,0.22501984948323472
CCDC142,0.2249363798614269
MCTS1,0.2248976988171743
TAF12,0.2248786976024539
SSB,0.22487326868396218
FAM50B,0.22485494608405324
ERCC8,0.22482169395829227
ALKBH1,0.2248060858176291
ATR,0.22474501048459886
PSAT1,0.22471311558846083
EIF2B5,0.2245366757374847
C1orf226,0.22453463989305028
DNPH1,0.22423197768714506
SEC61A1,0.22422858461308776
NEK8,0.22398089020690967
ABTB2,0.22397885436247544
KLHL20,0.22393745885897703
CNPY2,0.22390352811840472
MPP4,0.2238865627481185
TMED5,0.22385195339273486
RAD50,0.2238064862003679
HKDC1,0.22379698559300754
ZSWIM6,0.22376169762281234
PON3,0.22374269640809183
COMMD1,0.22367822800100437
ZFC3H1,0.22360222314212233
ENTPD4,0.22356693517192702
DERL2,0.22342103298746605
TACR1,0.22324595036611267
ZBTB25,0.22312108524080648
AMACR,0.2231115846334462
COX4I1,0.22309190480391422
ERCC6L2,0.22308715450023406
ARHGEF28,0.22306340298183341
GREM1,0.22303354393012986
STPG1,0.22294125231577303
NFIB,0.22292632278992122
GLO1,0.22281027965716374
DCAF4L1,0.2227342747982817
PDIA4,0.2226983082132751
ISY1,0.2226928792947836
ATXN2,0.22250829606606995
IMP3,0.222487259006915
ZNF565,0.2224553641107771
ARHGAP36,0.22243907735530233
FBLN5,0.22238818124444384
FUK,0.2223603580371745
RGS9,0.22233389205952814
TTI1,0.2222945324004642
HSF4,0.22218934710468977
FBXO38,0.2221669528159122
GCDH,0.22216084528260904
BDNF,0.22213980822345433
EMILIN2,0.22203598015730291
GTF3C3,0.2220135858685252
UBXN8,0.22195318915030643
NQO2,0.2219151867208653
TMEM169,0.2218907565876533
TRNAU1AP,0.22182696679537725
ALG8,0.22181271588433685
AIFM2,0.22176589146234713
SARDH,0.22175774808460968
CD46,0.22170956643299694
SEMA6D,0.2215806296188221
LYRM4,0.22155077056711836
ABCC6,0.22153516242645527
ITFG2,0.22150055307107136
NLRP3,0.22149648138220254
ECI1,0.221442192197287
NOP9,0.221352615042176
MLXIP,0.22129425416839144
VDAC2,0.22125014420564754
MSANTD3,0.2212433580575329
KLHDC8A,0.2211741393467653
OSBPL3,0.22106963266580248
IL13RA2,0.2209997353402235
TIMM22,0.22099837811060066
COX20,0.22090880095548968
ACTR6,0.2208205810300016
SERTAD1,0.22081515211151004
DGKB,0.22070996681573568
TAF13,0.22061835381619035
FBXO22,0.22061631797175602
NTM,0.22054031311287403
USP15,0.22048466669833527
RAD51C,0.2204738088613522
TSPAN12,0.22037540971369243
TPRG1,0.2203421575879315
ANKRD36B,0.22026343826980374
TRIM16,0.2202390081365916
MARVELD1,0.22021593523300237
FUZ,0.22007953365590158
C1orf123,0.21992141640483442
RTL1,0.21991666610115443
HELZ,0.2199064868789825
TIPARP,0.21990580826417122
SMURF1,0.21989223596794225
UCHL1,0.2197578702352758
BDP1,0.21973954763536668
ARL6IP4,0.21954953548816156
PRR4,0.21950406829579464
LRRC8A,0.21949049599956563
WDR36,0.21948913876994283
TMEM130,0.2194769237033367
CYP1B1,0.2194172055999294
PRC1,0.21914372383091638
GPR143,0.21913829491242476
RAP1GDS1,0.21889942249879543
RPP30,0.21888924327662387
MCC,0.2187107675812133
WFIKKN1,0.2186802299146982
MVB12B,0.21867751545545241
TSTD2,0.21861508289279907
NAIF1,0.2183069917684024
TTLL1,0.21828663332405895
TMEM254,0.21812105131006587
C18orf25,0.21812105131006587
B3GALT6,0.21781974633378345
PARS2,0.2175204772019353
UBE2E2,0.21751504828344378
C19orf66,0.21749944014278055
GMIP,0.2174091843728581
MMS22L,0.2173515021138852
GJD2,0.21730807076595252
FKTN,0.21726328218839702
TBC1D10C,0.21725446019584826
DDX59,0.2172164577664072
FAM122C,0.21721510053678428
PBX3,0.21709837878921556
TMEM233,0.21704680406354546
PFDN4,0.21702712423401352
AGAP1,0.2169416187677713
SPICE1,0.21691786724937062
SLC13A3,0.21686764975332354
UCHL5,0.21675907138349196
MRPL40,0.21675499969462336
SYTL4,0.21669324574678167
HMCN1,0.2165351284957146
ZNF324,0.21637972570389336
DCTN6,0.21637022509653314
HTATSF1,0.21619853554923693
CENPT,0.21612931683846934
KCNA5,0.21608384964610247
GBP5,0.21603023907599814
SIPA1,0.21599766556504857
SHC3,0.21581376095114657
BCAP31,0.21570246812206922
SPIDR,0.21567532352961133
CTPS2,0.21560949789290113
PEX2,0.2156027117447865
GOLGA4,0.21558506775968894
SLC25A17,0.2155491011746822
TNKS,0.2155294213451503
TNPO3,0.21545070202702243
CYTH4,0.21541744990126163
NRF1,0.21534958842011684
CLDN5,0.2152043648504672
VRK3,0.21516704103583756
RMND1,0.21512700276196217
CX3CR1,0.2151168235397905
PTPN22,0.21506389158449765
NEU1,0.21502724638467965
BCAN,0.21492884723701983
TRMT11,0.21479516011916472
SPATA4,0.21477276583038704
UBAP2L,0.21469811820112794
LRRC24,0.21460582658677116
B4GALNT3,0.2145332148019463
CRYL1,0.2145223569649631
NUP37,0.21444974518013832
DNASE1,0.2143499888028556
PRPSAP2,0.2143004499216199
ZNF132,0.21421765891462347
FLNB,0.21418440678886258
MEN1,0.21413961821130706
CASS4,0.21397607204174837
MORF4L1,0.21394757021966762
SPI1,0.21394010545674177
SLC25A27,0.21388106596814588
INTS2,0.21366594507291709
ZNF821,0.21366323061367137
PRLR,0.2134447166443854
SIPA1L3,0.21341146451862458
KLHL22,0.21330763645247322
VN1R1,0.21314544751253736
RANBP1,0.21306944265365532
MTRF1L,0.21304161944638594
TRIP4,0.21303347606864864
GMPR2,0.2129954736392075
PIM1,0.21297307935042992
PDIA5,0.21281699794379705
RGPD3,0.212780352743979
LYPLAL1,0.21259509090045406
SUGT1,0.212543516174784
SZT2,0.21253469418223525
QTRT1,0.21248176222694234
SCRN3,0.21247497607882787
SSBP3,0.2123596115608819
RRP36,0.21225510487991908
TRMT44,0.2122544262651076
UBE2D4,0.21223542505038706
SIRT7,0.21221642383566652
HMBS,0.21215534850263648
NPC1,0.21207120026601697
SEZ6L,0.21205966381422237
CARS,0.2120019815552495
SETD2,0.21190629686683538
MAP1A,0.2116748892161321
NPIPA5,0.21158327621658674
MARS,0.21154595240195706
ANKRD37,0.2115384876390312
ECI2,0.21152559395761375
CDKL5,0.21144823186910874
FAM229B,0.2114441601802401
COQ10A,0.21140276467674188
CAPN7,0.21131997366974545
PTHLH,0.21114149797433476
GPC5,0.21113471182622034
C8orf76,0.21105531389328108
CLINT1,0.21105192081922375
ZNF182,0.21101391838978278
ZNF280D,0.21099966747874246
IGSF10,0.21094062799014657
HSCB,0.21093248461240904
NOVA1,0.2109121261680657
DAPK2,0.21068546882104267
POLD4,0.21066782483594487
MROH7,0.21056942568828507
ENOPH1,0.2104913849849687
DNAJC7,0.2104717051554369
PARP3,0.2104072367483493
L2HGDH,0.2103923072224974
SLC12A1,0.21027694270455152
EPN2,0.21027287101568276
TMEM179B,0.2102253679788816
C1QTNF6,0.2101052531572553
METRNL,0.2099763163430805
CAMSAP1,0.20992677746184485
CYP2A7,0.2098480581437171
PKP1,0.20980462679578457
GORASP2,0.2097801966625724
SFT2D1,0.209752373455303
SLC38A9,0.2097476231516229
SAAL1,0.2097286219369022
MRC2,0.20966279630019202
HSPA6,0.20965193846320893
NHSL2,0.2096098643448992
RASD1,0.20958407698206422
SLC2A12,0.2094924639825189
GRID2IP,0.20948092753072434
MRPL24,0.20939338622004763
ZNF786,0.20937302777570416
RAI1,0.20936556301277828
ATP8B1,0.20936284855353257
TRAPPC1,0.20928073616134749
EIF4G3,0.20923866204303784
MOCS2,0.20885253021532443
SNX1,0.20881792085994064
DOLPP1,0.20881588501550635
ARID5A,0.20871137833454356
PJA1,0.2086720186754796
TRIM58,0.20866726837179952
ABHD6,0.20850779389110946
DGCR2,0.2085064366614866
ICAM5,0.2083584986325912
DDOST,0.20823227627766208
TBRG1,0.20823024043322785
SCLY,0.2081963096926554
CHRNA5,0.20818002293718058
CAMLG,0.20805176473781706
STX16,0.2078508947536289
RAB34,0.207606593421508
AGPAT1,0.20751430180715139
RASA3,0.20747087045921875
EIF2B3,0.2074159026594915
AVPI1,0.2073656851634443
YEATS2,0.20731478905258593
IL1R1,0.20713699197198687
ATP2A3,0.20712816997943798
SERPINA1,0.20701619853554923
CHST11,0.20697073134318236
PRADC1,0.20693272891374132
PTGFR,0.2069286572248727
PHF14,0.20690762016571781
ABCC5,0.20683908006976162
KCNK3,0.2068044707143778
RBP1,0.20679361287739456
SRC,0.20679021980333745
HECTD4,0.20672439416662708
PET117,0.2066524609966137
KRTCAP3,0.2066511037669909
CRTC1,0.20661377995236124
CPNE4,0.20660495795981246
ANKRD36,0.20656627691555984
RFFL,0.20655066877489675
TRAF2,0.20643666148657358
SYMPK,0.20640408797562418
MAFK,0.20630161713909567
SYF2,0.20622357643577938
PANX1,0.20618896708039552
EXOSC6,0.20602745675527115
GAS1,0.20597927510365846
LAMTOR4,0.20596502419261792
CHD2,0.2059473802075205
EAPP,0.2059148066965709
CACFD1,0.2058204792377798
PCDHB13,0.20557346344641328
ZNF497,0.20554971192801255
ZNF696,0.20554631885395525
GTF2F1,0.20552460317998902
MED15,0.20551578118744027
ELK3,0.2054947441282854
NAA10,0.20541806065459176
KIAA1644,0.2053406985660869
LMOD1,0.20527826600343377
WDR48,0.2052613006331476
VKORC1L1,0.20510318338208056
PSMB8,0.20503192882687857
SULF2,0.2050108917677237
CREB3L1,0.20496203150129946
ZNF718,0.20490231339789217
ZFAT,0.20477812688739747
ADAT1,0.20475912567267693
CPAMD8,0.2046627623694514
BPGM,0.20454807646631692
B3GNT7,0.20454400477744822
SLC39A1,0.20452093187385909
CEPT1,0.20447546468149214
GTF2E1,0.204265772704755
OXSR1,0.20411036991293377
N6AMT1,0.2041015479203849
NIPAL2,0.2040038273875365
KMT2C,0.20397668279507855
EVA1B,0.2039624318840382
DPYD,0.20389592763251652
ADAM12,0.20387896226223037
SEPT2,0.20381313662551992
ARPC4-TTLL3,0.20370387964087697
RHBDD1,0.2036903073446482
UIMC1,0.2035389762416954
TGFB1,0.20350097381225457
CWC22,0.20349418766414
BCL2L12,0.20340800358308617
KRBA1,0.20328313845777998
G0S2,0.20320713359889783
EDNRB,0.20302051452574993
ARHGAP6,0.20294993858535956
SLC9B1,0.202816930082316
HMSD,0.20278164211212077
UNKL,0.2026282751647337
DAZAP2,0.20257262875019508
TMEM53,0.20241383288431644
HUWE1,0.20235750785496645
GLIPR1L2,0.20211999267096006
PLA2G4B,0.20205552426387258
EIF2AK1,0.20196594710876153
PRKAB1,0.2019388025163037
JUND,0.20189401393874826
FUCA2,0.20183768890939816
NOSTRIN,0.2018152946206204
LSAMP,0.20160220956982594
NDOR1,0.20157574359217964
MNT,0.20151195379990353
TFG,0.2014556287705534
SCML2,0.20143730617064443
GFRA1,0.2014305200225299
ZMYND12,0.20124865125306224
FKBP7,0.20116653886087718
CTSA,0.2009310595213052
TBCB,0.20091748722507613
MAPK14,0.2009134155362075
ABHD2,0.2007362970704198
ZNF175,0.20071458139645354
GIMAP1,0.20059310934520463
SNRPN,0.20035287970195234
CDC42BPB,0.20035220108714094
GRHL1,0.20031352004288838
PNRC2,0.20023208626551484
EMC2,0.19988192102280822
DPAGT1,0.19974959113457616
ACSL5,0.19974891251976454
MYRFL,0.1996450844536134
INTS1,0.19963354800181865
NFYC,0.19962608323889275
CYB5R4,0.19958536635020582
CELF4,0.19954804253557631
ZDHHC18,0.19948628858773476
TUBE1,0.1994089264992298
COL6A2,0.19940824788441824
PASK,0.19925352370740843
SOX9,0.1991965200632468
NSD1,0.19902211605670517
APOPT1,0.1988938578573416
ZNF333,0.19886874910931807
EPAS1,0.1988341397539342
RBM4B,0.19883142529468845
PQBP1,0.19867670111767852
CIT,0.19860612517728818
DNAAF1,0.1985837308885103
STMN4,0.19855862214048683
MFAP1,0.1985402995405778
IER5,0.19850093988151377
TFPT,0.1984181488745174
EFHD2,0.19815756078692173
ALDH18A1,0.19811820112785794
HLA-DQB1,0.19807205532067948
PRSS23,0.19804898241709018
POLI,0.19800419383953477
HNRNPR,0.19794447573612753
ACTA2,0.19790104438819478
SARS2,0.19761806201182144
HPRT1,0.19745044415339413
DTX4,0.1974076914202728
MGAT4C,0.19729775582081854
RSPH10B2,0.19709349276257312
PSMD11,0.1970324174295428
TUBG1,0.19703038158510838
CYBB,0.19701884513331386
FMR1,0.19701477344444526
PTGES3L-AARSD1,0.19690687368942517
DMC1,0.19686615680073832
MYO1D,0.19684715558601776
DSCAM,0.19660217563908552
PIK3C3,0.1965974253354053
HIRIP3,0.19655670844671844
SPOCK2,0.19654924368379276
LSMEM1,0.1965356713875637
CLCN5,0.19648613250632796
RGS19,0.19646984575085333
UQCRB,0.19613121695994146
TPK1,0.19605249764181354
AGTRAP,0.19597174247925137
PPP1R1B,0.19596767079038258
PTPN14,0.19595681295339953
ASPH,0.19592831113131878
IVD,0.19571386885090164
CD300A,0.19570097516948404
MATN1,0.1956046118662586
REPIN1,0.19547499643727215
CCZ1B,0.19547228197802646
RNF128,0.19542070725235647
FAM217B,0.19539695573395569
RHCE,0.19532502256394255
FUT2,0.19517301284617836
ABCA7,0.19503186096539743
ATP5O,0.19501285975067692
YIPF5,0.1950074308321853
ZNF616,0.19497485732123587
SERPINB1,0.19495924918057256
IFT43,0.19486899341065017
GLCCI1,0.19484456327743807
GSE1,0.19472987737430358
TMCC1,0.19469255355967394
LRRC59,0.19451136340501757
CACNG4,0.19436138953168786
ANGPT2,0.19432135125781258
CHAMP1,0.19421073704354677
SH3RF3,0.19406076317021692
APIP,0.19392911189679626
SLC22A17,0.19377031603091777
COL11A2,0.19373434944591097
AMH,0.19368956086835554
PCDHGB1,0.19364273644636573
FAM98A,0.19361355600947341
ASPHD2,0.193568767431918
TAS2R4,0.19343100862519433
TLK2,0.19341675771415393
DONSON,0.19339232758094177
RPA3,0.1933312522479115
